1822-05-01,22.326591836734696
1822-06-01,24.750887755102035
1822-07-01,25.381857142857143
1822-08-01,23.918306122448982
1822-09-01,21.147081632653062
1822-10-01,17.076857142857143
1822-11-01,12.363877551020407
1822-12-01,6.8630408163265315
1823-01-01,6.39165306122449
1823-02-01,8.798571428571428
1823-03-01,13.527979591836734
1823-04-01,18.020612244897958
1823-05-01,22.232795918367344
1823-06-01,25.11320408163265
1823-07-01,25.242612244897963
1823-08-01,24.02395918367347
1823-09-01,20.55361224489796
1823-10-01,16.851
1823-11-01,11.81561224489796
1823-12-01,8.955639910959183
1824-01-01,8.848308064392157
1824-02-01,10.042216998450979
1824-03-01,13.761596520549016
1824-04-01,17.641446631098038
1824-05-01,21.155492820235295
1824-06-01,23.410117440588238
1824-07-01,24.33815382562745
1824-08-01,23.111337269294122
1824-09-01,21.21279522335294
1824-10-01,16.96903749054902
1824-11-01,13.556358189313723
1824-12-01,11.20187496672549
1825-01-01,10.351370503017858
1825-02-01,11.23293140617857
1825-03-01,14.389295880785713
1825-04-01,18.729249641428574
1825-05-01,21.46722125889286
1825-06-01,23.788175019196427
1825-07-01,23.928235922535716
1825-08-01,22.902993254625
1825-09-01,20.853322014928576
1825-10-01,17.541775775232143
1825-11-01,14.960961678767857
1825-12-01,11.063111867625
1826-01-01,9.335568825071428
1826-02-01,10.454583475035715
1826-03-01,14.589865982285714
1826-04-01,18.23130920367857
1826-05-01,22.153555996303574
1826-06-01,23.38164207464286
1826-07-01,24.497388867803572
1826-08-01,23.194778517571425
1826-09-01,21.053614596089286
1826-10-01,17.942539960517855
1826-11-01,14.755393896160715
1826-12-01,12.02353354592857
1827-01-01,10.47015533857143
1827-02-01,11.374687846017858
1827-03-01,15.412827495785715
1827-04-01,19.12366357430357
1827-05-01,21.931481795499998
1827-06-01,23.82119287419643
1827-07-01,24.501278952714284
1827-08-01,23.282900745339283
1827-09-01,20.700343967089285
1827-10-01,17.930894331125
1827-11-01,14.30251612375
1827-12-01,10.77862005942857
1828-01-01,8.837652566696429
1828-02-01,10.630488645267857
1828-03-01,15.070753295017857
1828-04-01,18.371946516375
1828-05-01,21.77085402364286
1828-06-01,24.37315438767857
1828-07-01,24.470651180464284
1828-08-01,23.33504083058929
1828-09-01,20.180680480517854
1828-10-01,17.66910584455357
1828-11-01,14.54174549432143
1828-12-01,10.863385144607141
1829-01-01,9.167614080267857
1829-02-01,9.867021587339284
1829-03-01,14.181946951375
1829-04-01,18.269318744357143
1829-05-01,21.586408104827584
1829-06-01,23.159077421827583
1829-07-01,23.97898811867241
1829-08-01,23.021398814982753
1829-09-01,20.409206063189654
1829-10-01,17.514961587103446
1829-11-01,12.969096421689654
1829-12-01,9.534851945775863
1830-01-01,8.619293817431036
1830-02-01,10.666287413568964
1830-03-01,13.769298251275863
1830-04-01,18.393343571379315
1830-05-01,20.757078546655173
1830-06-01,23.178710074017243
1830-07-01,24.48578987687931
1830-08-01,23.10118002439655
1830-09-01,20.305466723827585
1830-10-01,17.219322389103446
1830-11-01,14.915247019568968
1830-12-01,11.162068201741379
1831-01-01,8.506182487362068
1831-02-01,10.164882980241378
1831-03-01,14.044583472586208
1831-04-01,17.719163275620687
1831-05-01,21.53246721677586
1831-06-01,23.7164952955
1831-07-01,23.657040615603446
1831-08-01,22.622792832275866
1831-09-01,19.990441600827584
1831-10-01,17.32845243836207
1831-11-01,12.996463275534483
1831-12-01,9.339370664603448
1832-01-01,9.64467386146875
1832-02-01,10.901058682656252
1832-03-01,14.493396629156251
1832-04-01,17.955484575671875
1832-05-01,20.963713147171873
1832-06-01,22.722590156015627
1832-07-01,23.30212038315625
1832-08-01,22.27144402840625
1832-09-01,20.102892673046874
1832-10-01,17.615317880640625
1832-11-01,13.823821212875
1832-12-01,11.207555014328126
1833-01-01,10.227207448923076
1833-02-01,12.237334266307691
1833-03-01,14.675584160769231
1833-04-01,18.81878790123077
1833-05-01,22.277791641846154
1833-06-01,24.231487689999998
1833-07-01,24.38756835369231
1833-08-01,23.162714402
1833-09-01,21.452752757846156
1833-10-01,17.973883421384613
1833-11-01,15.302875623384615
1833-12-01,11.77004859476923
1834-01-01,9.511344642923076
1834-02-01,11.800994537384613
1834-03-01,15.65552135476923
1834-04-01,18.67232509523077
1834-05-01,22.889051912769233
1834-06-01,23.818086422461537
1834-07-01,24.72295170153846
1834-08-01,23.793909288000002
1834-09-01,21.99037456723077
1834-10-01,18.20145523076923
1834-11-01,15.020120509846155
1834-12-01,11.574524250307693
1835-01-01,11.056113064500002
1835-02-01,12.298103761424244
1835-03-01,14.84012476121212
1835-04-01,18.34338818560606
1835-05-01,21.346787973181822
1835-06-01,23.18658170030303
1835-07-01,23.741951185
1835-08-01,22.65518214151515
1835-09-01,20.34733734060606
1835-10-01,17.962007691060602
1835-11-01,13.384814405454545
1835-12-01,9.652833240757575
1836-01-01,9.860016521409092
1836-02-01,11.396730104954546
1836-03-01,15.434686112575756
1836-04-01,18.135823938696973
1836-05-01,20.94618903739394
1836-06-01,23.118114742287883
1836-07-01,23.500601053030305
1836-08-01,22.458693424651518
1836-09-01,20.744876705212118
1836-10-01,18.27892362198485
1836-11-01,13.8483947815
1836-12-01,11.70992654690909
1837-01-01,10.788734069727271
1837-02-01,12.31885977480303
1837-03-01,14.535036345242423
1837-04-01,17.869212915909095
1837-05-01,21.06646524393939
1837-06-01,23.19672420772728
1837-07-01,23.993952868030306
1837-08-01,23.571991624090913
1837-09-01,21.273878864848484
1837-10-01,17.63466505060606
1837-11-01,14.00017850878788
1837-12-01,10.903070755
1838-01-01,8.881847616742425
1838-02-01,10.886097115151516
1838-03-01,14.172407219636366
1838-04-01,17.051702172606063
1838-05-01,19.625656216621213
1838-06-01,21.685140563409096
1838-07-01,22.40252642554545
1838-08-01,21.334897136106058
1838-09-01,19.801692089075754
1838-10-01,16.559305223863642
1838-11-01,13.304524419272727
1838-12-01,10.620597077787881
1839-01-01,9.888017949477613
1839-02-01,11.538580984597015
1839-03-01,12.775815661373136
1839-04-01,17.33424436798508
1839-05-01,20.452130631000003
1839-06-01,22.307942266716413
1839-07-01,23.22709718616418
1839-08-01,22.669028225149255
1839-09-01,20.153227920716418
1839-10-01,17.133502243014924
1839-11-01,12.843895968283581
1839-12-01,9.238065813388062
1840-01-01,9.239611272714287
1840-02-01,10.62115138957143
1840-03-01,13.262591506285714
1840-04-01,18.174620908714285
1840-05-01,21.889950311142854
1840-06-01,23.999722570714287
1840-07-01,25.181966258999996
1840-08-01,23.789424232857147
1840-09-01,21.346339349714285
1840-10-01,17.563611609285715
1840-11-01,13.705469583285712
1840-12-01,9.186509699999998
1841-01-01,8.609124831184209
1841-02-01,10.168523623026317
1841-03-01,13.245760830921052
1841-04-01,17.475666895454545
1841-05-01,21.40575167207792
1841-06-01,23.35600755272727
1841-07-01,24.618860835714283
1841-08-01,23.662376456623377
1841-09-01,21.3571907787013
1841-10-01,17.876725879870133
1841-11-01,13.822702539740263
1841-12-01,10.462581796883118
1842-01-01,9.265504343857144
1842-02-01,11.254050267831166
1842-03-01,15.141245542337664
1842-04-01,18.339228695454544
1842-05-01,21.25825080974026
1842-06-01,23.31146772935065
1842-07-01,23.926528804545455
1842-08-01,23.503693776103894
1842-09-01,21.012689916363634
1842-10-01,17.384673069610393
1842-11-01,13.656266612467535
1842-12-01,11.238652363116884
1843-01-01,10.509416895696203
1843-02-01,12.305754905822784
1843-03-01,14.279320764177212
1843-04-01,18.294190419746833
1843-05-01,20.937211974303796
1843-06-01,23.266284161645572
1843-07-01,24.334470272911393
1843-08-01,23.926593093291142
1843-09-01,21.575766546455696
1843-10-01,17.875807088227845
1843-11-01,13.942936237468354
1843-12-01,11.277616019873419
1844-01-01,9.488921267341771
1844-02-01,10.959365755696203
1844-03-01,14.62638549
1844-04-01,18.071012819113925
1844-05-01,21.20342495860759
1844-06-01,23.386875072531648
1844-07-01,24.22533784481013
1844-08-01,23.64718036392405
1844-09-01,21.352630478227844
1844-10-01,18.166850528734173
1844-11-01,14.060361718860761
1844-12-01,9.698601460126582
1845-01-01,10.251725059878048
1845-02-01,10.577992615731707
1845-03-01,14.551333341951219
1845-04-01,18.38662528804878
1845-05-01,21.667063575365855
1845-06-01,24.012643460731706
1845-07-01,24.981455053536585
1845-08-01,24.03340079231707
1845-09-01,21.627078238780488
1845-10-01,18.126173368170733
1845-11-01,14.497707521707314
1845-12-01,10.125302650975609
1846-01-01,10.822209487560976
1846-02-01,11.864381568414634
1846-03-01,15.598126819390245
1846-04-01,18.279554997682926
1846-05-01,21.396483175609756
1846-06-01,23.991094280487808
1846-07-01,25.258327336707314
1846-08-01,24.648621368292684
1846-09-01,22.150695888048784
1846-10-01,18.304306992804875
1846-11-01,14.168771756341462
1846-12-01,11.52987066621951
1847-01-01,10.09679884414634
1847-02-01,11.379336778414633
1847-03-01,13.927911297926832
1847-04-01,18.33730289060976
1847-05-01,21.40707253195122
1847-06-01,23.289573880731705
1847-07-01,24.8421240102439
1847-08-01,23.970076578658535
1847-09-01,21.76159012243902
1847-10-01,18.04832317841463
1847-11-01,14.935153795731704
1847-12-01,10.23820392487805
1848-01-01,8.540696493170733
1848-02-01,11.82722758304878
1848-03-01,14.6775147702439
1848-04-01,18.528594640243902
1848-05-01,21.83749158390244
1848-06-01,23.919193404999998
1848-07-01,24.951285470243903
1848-08-01,24.005962901585367
1848-09-01,21.55978667390244
1848-10-01,18.48613483695122
1848-11-01,14.067287877682926
1848-12-01,10.990489699268293
1849-01-01,10.142357031279069
1849-02-01,11.995619233139532
1849-03-01,15.182148876395349
1849-04-01,17.979550613139534
1849-05-01,21.418243047674416
1849-06-01,23.79794710953489
1849-07-01,24.658895358139535
1849-08-01,24.316273838953485
1849-09-01,21.895315110348836
1849-10-01,18.674972661162794
1849-11-01,15.132165095348835
1849-12-01,10.584811018139535
1850-01-01,10.016530735384615
1850-02-01,12.509207105824176
1850-03-01,15.224784575384616
1850-04-01,18.084790616263735
1850-05-01,21.28188456945055
1850-06-01,23.825077423516483
1850-07-01,24.768171376703297
1850-08-01,24.232344239890107
1850-09-01,21.848830290000002
1850-10-01,18.897019636923076
1850-11-01,14.876291401208796
1850-12-01,11.537158254395603
1851-01-01,11.025761371098902
1851-02-01,12.145825164615385
1851-03-01,14.736108737912089
1851-04-01,18.23060110274725
1851-05-01,21.751807753186814
1851-06-01,23.670684733406592
1851-07-01,24.587122152967034
1851-08-01,23.99359253978022
1851-09-01,21.83423875076923
1851-10-01,18.82915968681319
1851-11-01,14.724882820769231
1851-12-01,11.43756199879121
1852-01-01,10.796021172417582
1852-02-01,11.838875950109891
1852-03-01,14.291675782857142
1852-04-01,17.86439869274725
1852-05-01,21.70278094296703
1852-06-01,23.828866489890107
1852-07-01,24.76969928978022
1852-08-01,23.732565056923075
1852-09-01,21.74336488956044
1852-10-01,18.8779414
1852-11-01,14.719331097032967
1852-12-01,12.43199551945055
1853-01-01,10.746374227582418
1853-02-01,11.65224744131868
1853-03-01,15.018637138241756
1853-04-01,18.362356505934063
1853-05-01,21.7725703789011
1853-06-01,24.0123227132967
1853-07-01,25.1064816410989
1853-08-01,24.222904305384624
1853-09-01,22.21380499153846
1853-10-01,18.718936446923077
1853-11-01,15.041705264945055
1853-12-01,11.605265291978025
1854-01-01,10.748050593296702
1854-02-01,11.287066664065932
1854-03-01,15.15578603153846
1854-04-01,18.42969221230769
1854-05-01,22.158202788461534
1854-06-01,23.688317760439556
1854-07-01,25.073971193846155
1854-08-01,24.216514737142855
1854-09-01,21.8931352032967
1854-10-01,19.45523918637363
1854-11-01,15.245617894285717
1854-12-01,12.216040558571429
1855-01-01,10.90124783835165
1855-02-01,12.054960612417583
1855-03-01,15.486211848021977
1855-04-01,19.414968577912088
1855-05-01,22.050217424347828
1855-06-01,23.57195071184783
1855-07-01,24.367618781739136
1855-08-01,23.742678155978258
1855-09-01,21.52316144358696
1855-10-01,18.571492557065213
1855-11-01,14.781051931304349
1855-12-01,11.258643914239132
1856-01-01,11.307653151770834
1856-02-01,11.962449848020833
1856-03-01,15.118361127708331
1856-04-01,18.90394949083333
1856-05-01,21.366490978750004
1856-06-01,23.90490983395833
1856-07-01,24.30441723104167
1856-08-01,23.575863864479164
1856-09-01,21.632133414375
1856-10-01,18.481361297395832
1856-11-01,15.009568347604167
1856-12-01,12.396942063854167
1857-01-01,11.150456611326529
1857-02-01,12.890983581734696
1857-03-01,15.541459532142857
1857-04-01,18.401200787959187
1857-05-01,20.94376115377551
1857-06-01,22.80433172367347
1857-07-01,23.886106374795922
1857-08-01,23.25579939336735
1857-09-01,21.356574044693875
1857-10-01,18.649460941122452
1857-11-01,15.245211783061228
1857-12-01,12.730462624693875
1858-01-01,11.842566849285715
1858-02-01,12.369090487755104
1858-03-01,15.113379431836735
1858-04-01,18.085270417448978
1858-05-01,20.132161402857147
1858-06-01,21.834521776020406
1858-07-01,22.515882148775514
1858-08-01,22.118298644489794
1858-09-01,20.507143711530613
1858-10-01,18.219616329285717
1858-11-01,15.068160375612244
1858-12-01,12.158755442857144
1859-01-01,11.677458080404042
1859-02-01,12.891904176464644
1859-03-01,15.758966433737378
1859-04-01,18.64711960060606
1859-05-01,20.824053912222222
1859-06-01,21.900412465858587
1859-07-01,22.442680110707077
1859-08-01,22.273419136060607
1859-09-01,20.48341068656565
1859-10-01,18.242563853333333
1859-11-01,15.311211969191916
1859-12-01,12.361264125959599
1860-01-01,11.849523852626263
1860-02-01,12.674157317070708
1860-03-01,14.386386740606058
1860-04-01,17.854308083232322
1860-05-01,20.005209224444446
1860-06-01,21.985367941111114
1860-07-01,22.55571857707071
1860-08-01,22.618682007474753
1860-09-01,21.074807054141413
1860-10-01,18.052588666262626
1860-11-01,14.54932314070707
1860-12-01,11.91722933171717
1861-01-01,10.433882998383838
1861-02-01,12.45276876434343
1861-03-01,15.40136160151515
1861-04-01,17.997338276565653
1861-05-01,19.827577578282824
1861-06-01,22.107326980707075
1861-07-01,22.90537941383838
1861-08-01,22.694608614141416
1861-09-01,20.600080239090907
1861-10-01,18.176359944444446
1861-11-01,15.506215407878788
1861-12-01,12.2611415779798
1862-01-01,10.783624080808082
1862-02-01,12.029732846363638
1862-03-01,15.187962823939392
1862-04-01,17.634119479898988
1862-05-01,20.18637427868687
1862-06-01,21.896649278989898
1862-07-01,22.743671754545456
1862-08-01,22.304391199292926
1862-09-01,20.50909044232323
1862-10-01,17.990597765959595
1862-11-01,14.854882867979798
1862-12-01,12.277359888888894
1863-01-01,13.016777863939396
1863-02-01,13.559323344848485
1863-03-01,15.474646603636364
1863-04-01,17.52148501363636
1863-05-01,20.035485039999998
1863-06-01,21.834586076262624
1863-07-01,23.02019468858586
1863-08-01,22.545419462323228
1863-09-01,20.62117958949495
1863-10-01,18.0459498179798
1863-11-01,15.359293278484849
1863-12-01,13.035596335353533
1864-01-01,11.654121613939395
1864-02-01,13.005913367171717
1864-03-01,15.217341483939395
1864-04-01,17.630607984545456
1864-05-01,19.874389636767678
1864-06-01,21.873302602121214
1864-07-01,22.836023648080815
1864-08-01,22.33889620909091
1864-09-01,20.743294022828284
1864-10-01,18.30163123060606
1864-11-01,15.532827024141415
1864-12-01,12.335164231818181
1865-01-01,12.73050753969697
1865-02-01,12.835795885959596
1865-03-01,15.212609485151516
1865-04-01,18.110817023434343
1865-05-01,20.756318868585858
1865-06-01,22.483608592424247
1865-07-01,23.23367104373737
1865-08-01,22.888753696767676
1865-09-01,21.34857877444444
1865-10-01,18.63230284131313
1865-11-01,15.466077414040402
1865-12-01,12.154407542020204
1866-01-01,12.067202316464646
1866-02-01,12.751421333131312
1866-03-01,15.072872673232323
1866-04-01,18.189409871818185
1866-05-01,20.50910868676768
1866-06-01,22.18931760222222
1866-07-01,23.409966178080804
1866-08-01,22.854230915151515
1866-09-01,21.11755625848485
1866-10-01,18.22317453070707
1866-11-01,15.330540277979797
1866-12-01,13.041512085959596
1867-01-01,11.712069752525252
1867-02-01,12.956092065555556
1867-03-01,15.26432649959596
1867-04-01,18.437762953939394
1867-05-01,20.431653953636363
1867-06-01,22.388817680707074
1867-07-01,23.027592518888888
1867-08-01,22.77183200383838
1867-09-01,20.985228054040398
1867-10-01,18.68169481141414
1867-11-01,15.616323184646467
1867-12-01,12.854901053333334
1868-01-01,11.718994073333334
1868-02-01,12.457980767171714
1868-03-01,15.225219985757576
1868-04-01,18.062146073333334
1868-05-01,20.829865090000002
1868-06-01,22.424048753535352
1868-07-01,23.586015244848486
1868-08-01,23.015880726565655
1868-09-01,21.2186755010101
1868-10-01,18.99435916424242
1868-11-01,15.065477170707068
1868-12-01,12.88862548050505
1869-01-01,11.944612174141414
1869-02-01,13.844126485454547
1869-03-01,15.312028002020204
1869-04-01,18.30352547848485
1869-05-01,21.256719924343432
1869-06-01,22.79459155909091
1869-07-01,23.51469551676768
1869-08-01,23.25461260575758
1869-09-01,21.6573377760606
1869-10-01,18.72189122868687
1869-11-01,15.29642447939394
1869-12-01,12.409533487575755
1870-01-01,11.91518188989899
1870-02-01,12.522733679494948
1870-03-01,15.840987489191917
1870-04-01,18.954372612222222
1870-05-01,22.245015310909086
1870-06-01,23.675411544747476
1870-07-01,24.36225222323232
1870-08-01,23.573860578383837
1870-09-01,22.059266913333335
1870-10-01,19.107279309191917
1870-11-01,15.719746250202018
1870-12-01,11.93987985787879
1871-01-01,11.29792255656566
1871-02-01,12.494135878585857
1871-03-01,16.18096536232323
1871-04-01,19.43519888626263
1871-05-01,21.83847281464646
1871-06-01,23.43764573272728
1871-07-01,24.270576226363637
1871-08-01,24.064789548484853
1871-09-01,22.00666953727272
1871-10-01,19.341175788484843
1871-11-01,15.355176989595957
1871-12-01,12.188036776161619
1872-01-01,11.671785451818181
1872-02-01,12.644130086868683
1872-03-01,16.095262601010102
1872-04-01,19.40816279161616
1872-05-01,22.159093285454542
1872-06-01,23.602498526868686
1872-07-01,24.426934071212116
1872-08-01,23.912723150707073
1872-09-01,22.380370816363644
1872-10-01,19.40952353222222
1872-11-01,15.932635844242423
1872-12-01,12.8814451259596
1873-01-01,11.725082690606062
1873-02-01,13.139992982222221
1873-03-01,15.782681051818182
1873-04-01,19.252585195454547
1873-05-01,22.1414792380808
1873-06-01,23.626529846262624
1873-07-01,24.25259055555555
1873-08-01,23.736944194040404
1873-09-01,21.96536320060606
1873-10-01,19.265660995050506
1873-11-01,15.683963839898988
1873-12-01,13.09872123020202
1874-01-01,11.80408973161616
1874-02-01,13.09582793010101
1874-03-01,15.190737845757575
1874-04-01,19.34340533707071
1874-05-01,21.508855656767675
1874-06-01,23.51447769353535
1874-07-01,23.99558962929293
1874-08-01,23.638196514646463
1874-09-01,22.260338753434347
1874-10-01,19.490188063030303
1874-11-01,15.648006347979797
1874-12-01,12.744945845151516
1875-01-01,11.01176413020202
1875-02-01,12.55173393030303
1875-03-01,15.890249185050505
1875-04-01,18.70469373262626
1875-05-01,21.973118078282834
1875-06-01,23.67098880777778
1875-07-01,23.909101961414148
1875-08-01,23.664225216161615
1875-09-01,21.577813117272726
1875-10-01,18.63908788717172
1875-11-01,15.046635384343434
1875-12-01,11.989708133939395
1876-01-01,11.272174823030301
1876-02-01,13.103459693939392
1876-03-01,16.222178908181817
1876-04-01,19.53996882959596
1876-05-01,21.881112286262624
1876-06-01,23.688174934949497
1876-07-01,24.20180829070707
1876-08-01,23.824098212020203
1876-09-01,21.88664065868687
1876-10-01,19.19746593353535
1876-11-01,15.234013430707071
1876-12-01,12.085399311717172
1877-01-01,11.651603374444443
1877-02-01,12.783585215050504
1877-03-01,16.159435742424243
1877-04-01,19.23477111838384
1877-05-01,21.636207504444446
1877-06-01,23.695209546969696
1877-07-01,24.591979266363637
1877-08-01,24.11543585434343
1877-09-01,22.310013654545457
1877-10-01,19.22048034363636
1877-11-01,16.35058339626263
1877-12-01,12.870868267171717
1878-01-01,11.103143036969698
1878-02-01,13.476730938181817
1878-03-01,17.217773384848485
1878-04-01,19.913997649595963
1878-05-01,21.751312823535354
1878-06-01,23.923112845959594
1878-07-01,24.483508827878786
1878-08-01,23.84268258767677
1878-09-01,22.732805842323234
1878-10-01,19.76993919808081
1878-11-01,16.1682240689899
1878-12-01,12.432317020606062
1879-01-01,11.609172598585857
1879-02-01,13.554826156262628
1879-03-01,15.675176683737373
1879-04-01,19.067628221313132
1879-05-01,21.891756526464647
1879-06-01,23.407682811515155
1879-07-01,24.077497985353535
1879-08-01,23.66487629060606
1879-09-01,21.968143484747475
1879-10-01,19.186905628282826
1879-11-01,15.391940499191918
1879-12-01,12.094533450808086
1880-01-01,11.185318321717173
1880-02-01,12.688032485555558
1880-03-01,16.29530725535353
1880-04-01,19.14853152020202
1880-05-01,22.08361437080808
1880-06-01,23.353348736666668
1880-07-01,23.801376031818183
1880-08-01,23.798974033939395
1880-09-01,22.070107389696968
1880-10-01,19.301291250505052
1880-11-01,15.546980161717173
1880-12-01,12.247628668989899
1881-01-01,11.370802428686867
1881-02-01,13.195693360202021
1881-03-01,15.7388984488
1881-04-01,19.128448024100003
1881-05-01,22.080757599499997
1881-06-01,23.0118871748
1881-07-01,24.0665167502
1881-08-01,23.647864658899998
1881-09-01,22.2668825675
1881-10-01,19.1830654762
1881-11-01,15.721625051499998
1881-12-01,12.762474626899998
1882-01-01,12.4620042023
1882-02-01,13.167393777599997
1882-03-01,16.408193353
1882-04-01,19.1068429283
1882-05-01,21.535532503699997
1882-06-01,22.913072079099997
1882-07-01,23.527751654400003
1882-08-01,23.41875122979999
1882-09-01,21.985290804999995
1882-10-01,19.2128003804
1882-11-01,15.349669955800003
1882-12-01,12.1794395311
1883-01-01,11.159719106499999
1883-02-01,12.441108681800001
1883-03-01,15.444528257200002
1883-04-01,19.0085878326
1883-05-01,21.5918174079
1883-06-01,23.6201069833
1883-07-01,23.7653065587
1883-08-01,23.539246134
1883-09-01,21.7769357093
1883-10-01,19.255125284600002
1883-11-01,15.345524860000003
1883-12-01,12.2462194354
1884-01-01,11.600204010700002
1884-02-01,12.7484035861
1884-03-01,15.6330331614
1884-04-01,18.672442736799997
1884-05-01,21.3178023122
1884-06-01,23.074641887499997
1884-07-01,23.494041462900004
1884-08-01,23.2033110382
1884-09-01,21.6812150898
1884-10-01,18.5695391412
1884-11-01,14.7189231928
1884-12-01,12.150287244400001
1885-01-01,11.105512065000001
1885-02-01,12.245856885899999
1885-03-01,15.473931706799998
1885-04-01,18.474956527400003
1885-05-01,21.408761348300008
1885-06-01,23.082756169099998
1885-07-01,23.924960989699997
1885-08-01,23.499385810499998
1885-09-01,21.898600631299995
1885-10-01,19.309215452
1885-11-01,15.572893129999997
1885-12-01,12.929813474599998
1886-01-01,11.4231238192
1886-02-01,12.092103394499997
1886-03-01,15.732172969899999
1886-04-01,19.3160225453
1886-05-01,21.772572120600003
1886-06-01,23.11685169600001
1886-07-01,23.6930812713
1886-08-01,23.454200846600006
1886-09-01,21.993970421999997
1886-10-01,19.297829997299996
1886-11-01,15.6735564354
1886-12-01,12.563162873499998
1887-01-01,10.8894993116
1887-02-01,12.523283727599999
1887-03-01,15.5692481435
1887-04-01,19.036362559500002
1887-05-01,21.8548869754
1887-06-01,22.883601391400003
1887-07-01,23.875325807299998
1887-08-01,23.361490223200008
1887-09-01,21.919424639099994
1887-10-01,19.106549055
1887-11-01,15.791283471000002
1887-12-01,12.6694378869
1888-01-01,10.9508323029
1888-02-01,12.110596718799998
1888-03-01,15.9533611348
1888-04-01,19.058775550700002
1888-05-01,21.612059966700002
1888-06-01,23.135434382599996
1888-07-01,23.780678798500002
1888-08-01,23.4719032144
1888-09-01,21.951987630299996
1888-10-01,19.189412046300003
1888-11-01,15.880576462199999
1888-12-01,12.864090878199999
1889-01-01,11.339765294099998
1889-02-01,13.123322156900004
1889-03-01,16.4231490196
1889-04-01,19.4252958824
1889-05-01,22.277182745099996
1889-06-01,23.525739607800002
1889-07-01,24.0075664706
1889-08-01,23.4906233333
1889-09-01,21.706020196100003
1889-10-01,19.0075570588
1889-11-01,15.3496039216
1889-12-01,12.740210784299997
1890-01-01,11.933877647100001
1890-02-01,13.5975445098
1890-03-01,15.940081372499998
1890-04-01,19.3081882353
1890-05-01,21.995895097999995
1890-06-01,23.120196960800005
1890-07-01,23.6477088235
1890-08-01,23.2746356863
1890-09-01,21.834612548999996
1890-10-01,18.957849411799998
1890-11-01,15.8406962745
1890-12-01,12.543283137299998
1891-01-01,11.406939999999999
1891-02-01,12.762199999999998
1891-03-01,15.893279999999997
1891-04-01,18.918409999999998
1891-05-01,21.816679999999998
1891-06-01,23.344359999999998
1891-07-01,23.86535
1891-08-01,23.363960000000002
1891-09-01,22.25388
1891-10-01,19.43629
1891-11-01,15.593390000000001
1891-12-01,13.039420000000002
1892-01-01,11.78702
1892-02-01,13.501479999999997
1892-03-01,15.760030000000004
1892-04-01,19.537290000000002
1892-05-01,21.68473
1892-06-01,23.461599999999997
1892-07-01,23.67518
1892-08-01,23.29127
1892-09-01,21.857200000000002
1892-10-01,18.98997
1892-11-01,15.352119999999998
1892-12-01,11.982380000000001
1893-01-01,10.20273
1893-02-01,11.603330000000001
1893-03-01,15.58052
1893-04-01,18.85988
1893-05-01,21.256720000000005
1893-06-01,22.985570000000003
1893-07-01,23.68696
1893-08-01,23.467850000000002
1893-09-01,21.67356
1893-10-01,19.03858
1893-11-01,15.565919999999998
1893-12-01,12.512139999999999
1894-01-01,11.54764
1894-02-01,13.34511
1894-03-01,16.34107
1894-04-01,19.389589999999995
1894-05-01,21.86211
1894-06-01,23.221820000000008
1894-07-01,23.700689999999998
1894-08-01,23.401879999999995
1894-09-01,21.902399999999997
1894-10-01,19.36369
1894-11-01,15.716859999999997
1894-12-01,12.60426
1895-01-01,11.173499999999997
1895-02-01,12.557879999999997
1895-03-01,15.51699
1895-04-01,19.39281
1895-05-01,22.02438999999999
1895-06-01,23.24302
1895-07-01,23.586109999999994
1895-08-01,23.441669999999995
1895-09-01,22.01845
1895-10-01,19.1408
1895-11-01,16.070650000000004
1895-12-01,12.84644
1896-01-01,11.85647
1896-02-01,13.013879999999997
1896-03-01,15.860019999999997
1896-04-01,19.2802
1896-05-01,21.951569999999997
1896-06-01,23.513270000000006
1896-07-01,23.988699999999998
1896-08-01,23.602339999999995
1896-09-01,22.170510000000004
1896-10-01,19.45787
1896-11-01,16.136490000000002
1896-12-01,12.864230000000003
1897-01-01,11.860410000000002
1897-02-01,13.037350000000002
1897-03-01,16.05498
1897-04-01,19.437019999999997
1897-05-01,22.255219999999998
1897-06-01,23.538889999999995
1897-07-01,24.291589999999996
1897-08-01,23.79131
1897-09-01,22.305919999999997
1897-10-01,19.48271
1897-11-01,15.724479999999998
1897-12-01,12.24474
1898-01-01,12.300120000000003
1898-02-01,13.57511
1898-03-01,15.720690000000001
1898-04-01,19.51691
1898-05-01,22.09234
1898-06-01,23.60453
1898-07-01,23.96311
1898-08-01,23.73976
1898-09-01,22.059349999999995
1898-10-01,19.52128
1898-11-01,16.26666
1898-12-01,13.003979999999999
1899-01-01,11.768000000000002
1899-02-01,13.520209999999999
1899-03-01,16.44499
1899-04-01,19.51447
1899-05-01,22.174360000000007
1899-06-01,23.271630000000005
1899-07-01,24.15804
1899-08-01,23.93569
1899-09-01,22.45534
1899-10-01,19.39517
1899-11-01,16.177290000000003
1899-12-01,12.857570000000003
1900-01-01,11.55517
1900-02-01,13.583870000000001
1900-03-01,16.425790000000003
1900-04-01,19.52093
1900-05-01,22.025109999999998
1900-06-01,23.56719
1900-07-01,24.252010000000006
1900-08-01,23.98136
1900-09-01,22.167909999999996
1900-10-01,19.746
1900-11-01,16.31183
1900-12-01,13.18618
1901-01-01,11.85322
1901-02-01,12.662259999999998
1901-03-01,16.50939
1901-04-01,19.76389
1901-05-01,21.91599
1901-06-01,23.793310000000005
